https://www.youtube.com/watch?v=2_Ve1XgfERw	2018	"20231016"	52	[{"start_time": 0, "title": "Act 1 - Break in ME Corp", "end_time": 1202}, {"start_time": 1202, "title": "Act 2 - Unmanipulable Mind", "end_time": 1743}, {"start_time": 1743, "title": "Act 3 - Wotan's Dirge", "end_time": 2018}]
https://www.youtube.com/watch?v=2_ygN7X5skQ	8380	"20210924"	25	[{"start_time": 0, "end_time": 517, "title": "<Untitled Chapter 1>"}, {"start_time": 517, "title": "Tactical Training Warm-Up", "end_time": 3928}, {"start_time": 3928, "title": "Brute Force Method", "end_time": 4132}, {"start_time": 4132, "title": "The Sugar Key", "end_time": 7019}, {"start_time": 7019, "title": "Tutorial", "end_time": 7039}, {"start_time": 7039, "title": "Tutorial One", "end_time": 7269}, {"start_time": 7269, "title": "Tutorial 2", "end_time": 8380}]
https://www.youtube.com/watch?v=2lLiJ00D9BI	8229	"20220929"	326	NA
https://www.youtube.com/watch?v=2evjgf4Kgmk	6067	"20240818"	7	[{"start_time": 0, "title": "Extra 1", "end_time": 609}, {"start_time": 609, "title": "Extra 2", "end_time": 843}, {"start_time": 843, "title": "20-1 Aspirant", "end_time": 1239}, {"start_time": 1239, "title": "20-2 Origins I", "end_time": 2382}, {"start_time": 2382, "title": "20-3 Origins II", "end_time": 2973}, {"start_time": 2973, "title": "20-4 Final War I", "end_time": 3735}, {"start_time": 3735, "title": "20-5 EMBER I", "end_time": 4676}, {"start_time": 4676, "title": "20-6 Interlude", "end_time": 5520}, {"start_time": 5520, "title": "20-EX1 Mistake", "end_time": 5667}, {"start_time": 5667, "title": "Extra 3", "end_time": 6067}]
https://www.youtube.com/watch?v=2m0vIM-qzW8	9097	"20240424"	9	NA
https://www.youtube.com/watch?v=2aLCAh5ah38	6414	"20211015"	7253	NA
https://www.youtube.com/watch?v=2m43Scs6rl8	7546	"20250513"	125	NA
https://www.youtube.com/watch?v=2uJ-42ABkxw	4024	"20211208"	199	NA
https://www.youtube.com/watch?v=33jdm2vYYDg	1320	"20231225"	8	NA
https://www.youtube.com/watch?v=31FsAyi5PAg	6205	"20210703"	13	NA
https://www.youtube.com/watch?v=36QsX3OxWsQ	1991	"20210507"	89	NA
https://www.youtube.com/watch?v=360qziTE530	1538	"20250113"	32	NA
https://www.youtube.com/watch?v=3AJ_d_NEchQ	8798	"20220713"	10348	NA
https://www.youtube.com/watch?v=3DPcM8_a1x0	10214	"20240623"	863	NA
https://www.youtube.com/watch?v=3CPrEWxaPLQ	1587	"20200423"	94	[{"start_time": 0, "end_time": 82, "title": "<Untitled Chapter 1>"}, {"start_time": 82, "title": "The Prodigal Girl Returns", "end_time": 86}, {"start_time": 86, "title": "Immortal Arsenal", "end_time": 92}, {"start_time": 92, "title": "Twisting Sands", "end_time": 109}, {"start_time": 109, "title": "Interludes - Gritty Recollection", "end_time": 1587}]
https://www.youtube.com/watch?v=3EGNGdBTcWw	7079	"20221121"	721	[{"start_time": 0, "title": "Harbinger of Dawn", "end_time": 1965}, {"start_time": 1965, "title": "Together With You", "end_time": 4099}, {"start_time": 4099, "title": "Inherit the Ambition", "end_time": 4833}, {"start_time": 4833, "title": "Toward the Future", "end_time": 5936}, {"start_time": 5936, "title": "So long, My past", "end_time": 7079}]
https://www.youtube.com/watch?v=3GSaMkVlTjQ	1605	"20200502"	20	NA
https://www.youtube.com/watch?v=3MT3TmjqaDc	1174	"20210918"	10	[{"start_time": 0, "title": "12-9", "end_time": 230}, {"start_time": 230, "title": "12-10", "end_time": 393}, {"start_time": 393, "title": "12-11", "end_time": 853}, {"start_time": 853, "title": "A Tragic End (Extra II)", "end_time": 1174}]
https://www.youtube.com/watch?v=3N4ha9s0X6I	3030	"20240309"	11	NA
https://www.youtube.com/watch?v=3NW8X0B0lK4	14603	"20260811"	9	NA
https://www.youtube.com/watch?v=3IRJXvPgf-c	22168	"20230603"	53	[{"start_time": 0, "end_time": 28, "title": "<Untitled Chapter 1>"}, {"start_time": 28, "title": "Terminal Aide 0017 Prometheus trial", "end_time": 413}, {"start_time": 413, "title": "Dreamweaver Hare trial", "end_time": 923}, {"start_time": 923, "title": "Main story chapter 37", "end_time": 22168}]
https://www.youtube.com/watch?v=3NlfmA2Sv9w	3974	"20220713"	32	NA
https://www.youtube.com/watch?v=3TtDUJJhXOo	8071	"20230411"	1379	NA
https://www.youtube.com/watch?v=3Uu0okEXrcI	1244	"20200407"	6347	NA
https://www.youtube.com/watch?v=3VVcnJRE-ao	5852	"20230211"	83	NA
https://www.youtube.com/watch?v=3W_k2pJNylY	3541	"20230126"	10	NA
https://www.youtube.com/watch?v=3XDY0eCg74w	9104	"20210526"	217	NA
https://www.youtube.com/watch?v=3Y4-fHhxupQ	3238	"20191112"	601	NA
https://www.youtube.com/watch?v=3aAC4FC3BWc	5391	"20230803"	35	NA
https://www.youtube.com/watch?v=3YybUi5f2Dg	17613	"20260126"	50	NA
https://www.youtube.com/watch?v=3eIghmqyTe4	1531	"20201231"	199	NA
https://www.youtube.com/watch?v=3gMZriakRC8	8024	"20240317"	15	NA
https://www.youtube.com/watch?v=3kzpwJZhN2M	963	"20230907"	104	[{"start_time": 0, "title": "Act 1", "end_time": 880}, {"start_time": 880, "title": "BOSS: Benares", "end_time": 963}]
https://www.youtube.com/watch?v=3lFxu46snwY	2230	"20230723"	265	[{"start_time": 0, "end_time": 238, "title": "<Untitled Chapter 1>"}, {"start_time": 238, "title": "Brink", "end_time": 748}, {"start_time": 748, "title": "Daze", "end_time": 1736}, {"start_time": 1736, "title": "Dead End", "end_time": 1879}, {"start_time": 1879, "title": "Fight Back", "end_time": 2117}, {"start_time": 2117, "title": "Rebirth", "end_time": 2230}]
https://www.youtube.com/watch?v=3h2_GjIyoME	2398	"20260407"	5	NA
https://www.youtube.com/watch?v=3pXgPtpNWhY	1665	"20230717"	16	NA
https://www.youtube.com/watch?v=3gp-5p-l7FY	4464	"20211121"	69	NA
https://www.youtube.com/watch?v=3zFUNmJF5R4	2361	"20220630"	53	NA
https://www.youtube.com/watch?v=4-AH6xbFOEU	3627	"20221127"	825	[{"start_time": 0, "title": "Prologue", "end_time": 40}, {"start_time": 40, "title": "22-1 I", "end_time": 536}, {"start_time": 536, "title": "Interlude 1", "end_time": 588}, {"start_time": 588, "title": "22-EX1 Twisted Fate", "end_time": 642}, {"start_time": 642, "title": "22-2 You", "end_time": 995}, {"start_time": 995, "title": "Interlude 2", "end_time": 1064}, {"start_time": 1064, "title": "22-3 Who", "end_time": 1520}, {"start_time": 1520, "title": "22-EX2 Twisted Fate", "end_time": 1574}, {"start_time": 1574, "title": "Interlude 3", "end_time": 1632}, {"start_time": 1632, "title": "22-4 What", "end_time": 1996}, {"start_time": 1996, "title": "Intermission", "end_time": 2245}, {"start_time": 2245, "title": "22-5 Me!", "end_time": 2510}, {"start_time": 2510, "title": "22-6 Me!!", "end_time": 2679}, {"start_time": 2679, "title": "22-7 Me!!!", "end_time": 2908}, {"start_time": 2908, "title": "Shattered Samsara", "end_time": 3520}, {"start_time": 3520, "title": "22-EX3 Twisted Fate", "end_time": 3573}, {"start_time": 3573, "title": "22-EX4 Twisted Fate", "end_time": 3627}]
https://www.youtube.com/watch?v=42MKCNRidk4	1121	"20221226"	508	NA
https://www.youtube.com/watch?v=4-j9pOUKYhs	1412	"20230815"	577	NA
https://www.youtube.com/watch?v=3vevtS_HkyY	2329	"20260809"	6	NA
https://www.youtube.com/watch?v=42UFzWBmphY	1628	"20201022"	957	NA
https://www.youtube.com/watch?v=44Sf4wvN-Ng	2396	"20230319"	253	NA
https://www.youtube.com/watch?v=42_rTFS3L7k	1057	"20220915"	73	NA
https://www.youtube.com/watch?v=47_MC-knSoY	3544	"20210228"	11330	[{"start_time": 0, "title": "CG 1", "end_time": 25}, {"start_time": 25, "title": "22-1: I", "end_time": 588}, {"start_time": 588, "title": "CG 2", "end_time": 636}, {"start_time": 636, "title": "22-2: You", "end_time": 1004}, {"start_time": 1004, "title": "CG 3", "end_time": 1078}, {"start_time": 1078, "title": "22-3: Who", "end_time": 1574}, {"start_time": 1574, "title": "CG 4", "end_time": 1667}, {"start_time": 1667, "title": "22-4: What", "end_time": 2121}, {"start_time": 2121, "title": "CG 5", "end_time": 2459}, {"start_time": 2459, "title": "22-5: Me!", "end_time": 2580}, {"start_time": 2580, "title": "22-6: Me!!", "end_time": 2681}, {"start_time": 2681, "title": "22-7: Me!!!", "end_time": 2824}, {"start_time": 2824, "title": "Ending", "end_time": 3544}]
https://www.youtube.com/watch?v=46oNK6255Ac	1541	"20200723"	19	[{"start_time": 0, "end_time": 12, "title": "<Untitled Chapter 1>"}, {"start_time": 12, "title": "Beginning Cutscene", "end_time": 272}, {"start_time": 272, "title": "17-5 Beginning Cutscene", "end_time": 437}, {"start_time": 437, "title": "17-5 Gameplay", "end_time": 483}, {"start_time": 483, "title": "Freeze frames WHYYY D:", "end_time": 545}, {"start_time": 545, "title": "17-5 End Cutscene", "end_time": 661}, {"start_time": 661, "title": "17-6 Beginning Cutscene", "end_time": 889}, {"start_time": 889, "title": "17-6 Gameplay", "end_time": 980}, {"start_time": 980, "title": "17-6 End Cutscene", "end_time": 1042}, {"start_time": 1042, "title": "17-7 Beginning Cutscene", "end_time": 1102}, {"start_time": 1102, "title": "17-7 Gameplay", "end_time": 1200}, {"start_time": 1200, "title": "17-7 End Cutscene", "end_time": 1233}, {"start_time": 1233, "title": "End Cutscene", "end_time": 1541}]
https://www.youtube.com/watch?v=4GhmhVcBP9g	1449	"20250907"	24	NA
https://www.youtube.com/watch?v=48NAN0o7UgI	4513	"20231113"	30	NA
https://www.youtube.com/watch?v=4CUEnqTo2d4	2087	"20230127"	108	NA
https://www.youtube.com/watch?v=4Lpe41kB6Bk	2493	"20220116"	913	[{"start_time": 0, "end_time": 974, "title": "<Untitled Chapter 1>"}, {"start_time": 974, "title": "Let all that you do be done in love. \u2013 1 Corinthians", "end_time": 2493}]
https://www.youtube.com/watch?v=4NaJMGaAOXQ	6614	"20231012"	968	NA
https://www.youtube.com/watch?v=4Sjlpxc_Etg	3110	"20220709"	842	[{"start_time": 0, "title": "Act.1 - Dream Dissociation - Back to School", "end_time": 268}, {"start_time": 268, "title": "Act.1 - Dream Dissociation - Pre-Exam Training", "end_time": 449}, {"start_time": 449, "title": "Act.1 - Dream Dissociation - Site Auditor", "end_time": 577}, {"start_time": 577, "title": "Act.1 - Dream Dissociation - Enemy Practice", "end_time": 734}, {"start_time": 734, "title": "Act.1 - Dream Dissociation - Trial of Combat", "end_time": 865}, {"start_time": 865, "title": "Act.1 - Dream Dissociation - Nightmare's Debut", "end_time": 1165}, {"start_time": 1165, "title": "Act.2 - Bridge Battle - Visiting the Sick", "end_time": 1332}, {"start_time": 1332, "title": "Act.2 - Bridge Battle - Mei's Special Training", "end_time": 1462}, {"start_time": 1462, "title": "Act.2 - Bridge Battle - Class Monitor Fu Hua", "end_time": 1567}, {"start_time": 1567, "title": "Act.2 - Bridge Battle - Stigmata Power", "end_time": 1694}, {"start_time": 1694, "title": "Act.2 - Bridge Battle - Sensei Deployed", "end_time": 1881}, {"start_time": 1881, "title": "Act.2 - Bridge Battle - Personal Dark Side", "end_time": 2206}, {"start_time": 2206, "title": "Act.3 - S-rank Valkyrie's Name - Unsheathed Blade", "end_time": 2334}, {"start_time": 2334, "title": "Act.3 - S-rank Valkyrie's Name - Artillery Trials", "end_time": 2441}, {"start_time": 2441, "title": "Act.3 - S-rank Valkyrie's Name - Fists of Fury", "end_time": 2542}, {"start_time": 2542, "title": "Act.3 - S-rank Valkyrie's Name - Rita's Test", "end_time": 2685}, {"start_time": 2685, "title": "Act.3 - S-rank Valkyrie's Name - Honkai Tusks", "end_time": 2861}, {"start_time": 2861, "title": "Act.3 - S-rank Valkyrie's Name - Total Memory", "end_time": 3110}]
https://www.youtube.com/watch?v=4Z80tByfKI8	1474	"20241022"	11	NA
https://www.youtube.com/watch?v=4W2Gh37RMFA	5094	"20251007"	14	[{"start_time": 0, "title": "Exploration", "end_time": 320}, {"start_time": 320, "title": "Base Defense", "end_time": 909}, {"start_time": 909, "title": "What Remains", "end_time": 1362}, {"start_time": 1362, "title": "Remains of the Old World", "end_time": 1971}, {"start_time": 1971, "title": "Alternative Energy", "end_time": 2679}, {"start_time": 2679, "title": "Suspended Mirage / Iron Mirage", "end_time": 3561}, {"start_time": 3561, "title": "Against the Torrent / Stele of Reliving Calamity: River of Shroud", "end_time": 4251}, {"start_time": 4251, "title": "Remains of the Old World", "end_time": 4377}, {"start_time": 4377, "title": "Iron Mirage", "end_time": 4910}, {"start_time": 4910, "title": "Remains of the Old World", "end_time": 4999}, {"start_time": 4999, "title": "Base Upgrades", "end_time": 5094}]
https://www.youtube.com/watch?v=4ayeIS703Ss	2395	"20260408"	7	NA
https://www.youtube.com/watch?v=4Of9S60z6yA	13422	"20230311"	90	NA
https://www.youtube.com/watch?v=4bu30Ke1-IE	2036	"20221228"	514	[{"start_time": 0, "title": "Act.1 - Gem of Desire - Gem of Desire", "end_time": 611}, {"start_time": 611, "title": "Act. 1 - Gem of Desire - Girl in the Wheelchair", "end_time": 896}, {"start_time": 896, "title": "Act. 1 - Gem of Desire - Torn Face", "end_time": 947}, {"start_time": 947, "title": "Act. 2 - Bumpy Road - 4th Herrscher", "end_time": 1222}, {"start_time": 1222, "title": "Act. 2 - Bumpy Road - Pressing Pursuit", "end_time": 1702}, {"start_time": 1702, "title": "Act. 3 - Lost Wind - Chaotic Land", "end_time": 2036}]
https://www.youtube.com/watch?v=4dN4_Wd9m1c	17332	"20260805"	107	NA
https://www.youtube.com/watch?v=4dXKR-qEcx8	3341	"20230824"	191	[{"start_time": 0, "title": "Act 1", "end_time": 780}, {"start_time": 780, "title": "Act 2", "end_time": 1802}, {"start_time": 1802, "title": "Act 3", "end_time": 2911}, {"start_time": 2911, "title": "BOSS: Ganesha", "end_time": 2986}, {"start_time": 2986, "title": "Act 3 (cont.)", "end_time": 3210}, {"start_time": 3210, "title": "BOSS: ??? (Herrscher of the Void)", "end_time": 3341}]
https://www.youtube.com/watch?v=4diAtz9nZbg	3480	"20230929"	40	NA
https://www.youtube.com/watch?v=4j0rCmjFdJo	3850	"20211214"	318	NA
https://www.youtube.com/watch?v=4lU23CU0pco	1736	"20240526"	49	NA
https://www.youtube.com/watch?v=4o6KsQMMyQI	8392	"20240830"	14	[{"start_time": 0, "title": "(12-1) Act 1 - Undercurrent: World Swirl", "end_time": 473}, {"start_time": 473, "title": "(12-2) Act 1 - Undercurrent: Iron Fort", "end_time": 863}, {"start_time": 863, "title": "(12-3) Act 1 - Undercurrent: The MOTHs", "end_time": 1594}, {"start_time": 1594, "title": "(12-4) Act 1 - Undercurrent: Growing Doubts", "end_time": 2030}, {"start_time": 2030, "title": "(12-5) Act 1 - Undercurrent: Danger Everywhere", "end_time": 2459}, {"start_time": 2459, "title": "Cutscene", "end_time": 2672}, {"start_time": 2672, "title": "(12-6) Act 2 - Twilight: Mazarine Beast", "end_time": 3146}, {"start_time": 3146, "title": "(12-7) Act 2 - Twilight: Crescent Verdict", "end_time": 3590}, {"start_time": 3590, "title": "(12-8) Act 2 - Twilight: Uninvited", "end_time": 3950}, {"start_time": 3950, "title": "(12-9) Act 2 - Twilight: Undying Shadows", "end_time": 4203}, {"start_time": 4203, "title": "(12-10) Act 2 - Twilight: The Deep Abyss", "end_time": 4415}, {"start_time": 4415, "title": "(12-11) Act 2 - Twilight: Weeping Petals", "end_time": 4975}, {"start_time": 4975, "title": "Cutscene", "end_time": 5360}, {"start_time": 5360, "title": "(12-12) Act 3 - Torrents: Collapsed Dimension", "end_time": 5833}, {"start_time": 5833, "title": "(12-13) Act 3 - Torrents: Singularity of Destiny", "end_time": 6106}, {"start_time": 6106, "title": "Cutscene", "end_time": 6369}, {"start_time": 6369, "title": "(12-14) Act 4 - Daybreak: Plain of Vigrid", "end_time": 7172}, {"start_time": 7172, "title": "(EX-1) Act 5 - Echo of Shadows: Echo of Shadows", "end_time": 7239}, {"start_time": 7239, "title": "(EX-2) Act 5 - Echo of Shadows: Echo of Shadows", "end_time": 7336}, {"start_time": 7336, "title": "(EX-3) Act 5 - Echo of Shadows: Echo of Shadows", "end_time": 7469}, {"start_time": 7469, "title": "(EX-4) Act 5 - Echo of Shadows: Echo of Shadows", "end_time": 7568}, {"start_time": 7568, "title": "(EX-5) Act 5 - Echo of Shadows: Echo of Shadows", "end_time": 7686}, {"start_time": 7686, "title": "(EX-1) Act 6 - Echo of Light: Echo of Light", "end_time": 7942}, {"start_time": 7942, "title": "(EX-2) Act 6 - Echo of Light: Echo of Light", "end_time": 8033}, {"start_time": 8033, "title": "(EX-3) Act 6 - Echo of Light: Echo of Light", "end_time": 8132}, {"start_time": 8132, "title": "(EX-4) Act 6 - Echo of Light: Echo of Light", "end_time": 8248}, {"start_time": 8248, "title": "(EX-5) Act 6 - Echo of Light: Echo of Light", "end_time": 8392}]
https://www.youtube.com/watch?v=4uhD2BVD0CU	2339	"20230813"	19	NA
https://www.youtube.com/watch?v=4zOyIuYD_KU	7230	"20250125"	10	NA
https://www.youtube.com/watch?v=564YAyPSO4M	3644	"20210704"	346	NA
https://www.youtube.com/watch?v=58a-MlRlYaI	3795	"20260116"	43	NA
https://www.youtube.com/watch?v=5HQkiP9Her0	1402	"20210320"	37	NA
https://www.youtube.com/watch?v=57lbGci8lfM	5793	"20220711"	41	NA
https://www.youtube.com/watch?v=5HYAk67Zcbc	9183	"20221230"	438	[{"start_time": 0, "title": "Moment of Birth", "end_time": 125}, {"start_time": 125, "title": "Everything", "end_time": 216}, {"start_time": 216, "title": "Drowning in Despair", "end_time": 870}, {"start_time": 870, "title": "Tit for Tat", "end_time": 949}, {"start_time": 949, "title": "Theoretical Transformation, Lurking Danger", "end_time": 1045}, {"start_time": 1045, "title": "Sight of Hell, War Never Ends", "end_time": 1655}, {"start_time": 1655, "title": "Vicious Battle", "end_time": 1788}, {"start_time": 1788, "title": "Forsaken Land, Cold Heart, Body of Destruction", "end_time": 2515}, {"start_time": 2515, "title": "Unamiable Separation", "end_time": 2722}, {"start_time": 2722, "title": "Fruitless Return, So Close, Yet So Far", "end_time": 2887}, {"start_time": 2887, "title": "Nothing but Death, All for Naught", "end_time": 2938}, {"start_time": 2938, "title": "Sound of Hope, Condolement and Consolation", "end_time": 3405}, {"start_time": 3405, "title": "Misery Within", "end_time": 3486}, {"start_time": 3486, "title": "Misteln", "end_time": 6081}, {"start_time": 6081, "title": "Bronya & Hare (Unofficial title)", "end_time": 7050}, {"start_time": 7050, "title": "Bronya VS Hare (Battle)", "end_time": 8118}, {"start_time": 8118, "title": "Epilogue", "end_time": 9183}]
https://www.youtube.com/watch?v=5PPv7XXOt4c	1303	"20230722"	32	NA
https://www.youtube.com/watch?v=5NAlhhrO5l8	12839	"20260518"	108	NA
https://www.youtube.com/watch?v=5MynG5TQkVI	2120	"20230508"	42	NA
https://www.youtube.com/watch?v=5PivGfPnTG4	2568	"20240920"	157	NA
https://www.youtube.com/watch?v=5QnTSThQJUE	3545	"20231013"	344	NA
https://www.youtube.com/watch?v=5_pEEfQ-EeQ	3306	"20210411"	1229	[{"start_time": 0, "title": "2-1", "end_time": 275}, {"start_time": 275, "title": "2-2", "end_time": 476}, {"start_time": 476, "title": "2-3", "end_time": 588}, {"start_time": 588, "title": "2-4", "end_time": 765}, {"start_time": 765, "title": "2-5", "end_time": 904}, {"start_time": 904, "title": "2-6", "end_time": 1218}, {"start_time": 1218, "title": "2-7", "end_time": 1405}, {"start_time": 1405, "title": "2-8", "end_time": 1621}, {"start_time": 1621, "title": "2-9", "end_time": 1732}, {"start_time": 1732, "title": "2-10", "end_time": 1953}, {"start_time": 1953, "title": "2-11", "end_time": 2160}, {"start_time": 2160, "title": "2-12", "end_time": 2439}, {"start_time": 2439, "title": "2-13", "end_time": 2574}, {"start_time": 2574, "title": "2-14", "end_time": 2685}, {"start_time": 2685, "title": "2-15", "end_time": 2789}, {"start_time": 2789, "title": "2-16", "end_time": 2956}, {"start_time": 2956, "title": "2-17", "end_time": 3042}, {"start_time": 3042, "title": "2-18", "end_time": 3306}]
https://www.youtube.com/watch?v=5ZtMdfasbNU	5097	"20240722"	6	NA
https://www.youtube.com/watch?v=5fxipuiLe9o	1109	"20200517"	1409	NA
https://www.youtube.com/watch?v=5gC48Zrn-Gc	4154	"20211206"	632	NA
https://www.youtube.com/watch?v=5gtRxw-DTDg	6463	"20250114"	8	[{"start_time": 0, "title": "Intro", "end_time": 46}, {"start_time": 46, "title": "32nd Ten Shus War", "end_time": 1065}, {"start_time": 1065, "title": "Coralie and Chenxue", "end_time": 2643}, {"start_time": 2643, "title": "Litost List", "end_time": 3043}, {"start_time": 3043, "title": "Helia and Dreamseeker", "end_time": 5005}, {"start_time": 5005, "title": "Savior and Redeemer", "end_time": 5590}, {"start_time": 5590, "title": "Looser", "end_time": 6431}, {"start_time": 6431, "title": "Outro", "end_time": 6463}]
https://www.youtube.com/watch?v=5hDkelZztLU	20790	"20230702"	1332	NA
https://www.youtube.com/watch?v=5n2VSObvH58	3099	"20210212"	645	NA
https://www.youtube.com/watch?v=5q_qYV_P_dc	15144	"20250825"	66	NA
https://www.youtube.com/watch?v=5pAfYlL62uo	4314	"20221216"	78	NA
https://www.youtube.com/watch?v=5tr5mB4NQjE	4531	"20230713"	402	NA
https://www.youtube.com/watch?v=5uy8LT450Y8	3759	"20220130"	307	NA
https://www.youtube.com/watch?v=5zEmJ3KzKpA	1197	"20200827"	1322	NA
https://www.youtube.com/watch?v=62iVwNZgw4E	2187	"20220711"	423	[{"start_time": 0, "title": "Collecting rewards", "end_time": 50}, {"start_time": 50, "title": "Part 1", "end_time": 575}, {"start_time": 575, "title": "Part 2", "end_time": 1095}, {"start_time": 1095, "title": "Part 3", "end_time": 1290}, {"start_time": 1290, "title": "Part 4", "end_time": 1610}, {"start_time": 1610, "title": "Part 5", "end_time": 1996}, {"start_time": 1996, "title": "Part 6", "end_time": 2187}]
https://www.youtube.com/watch?v=61-S9iJTxkI	1042	"20201204"	26	NA
https://www.youtube.com/watch?v=62wbCqPKC_Y	4062	"20220902"	491	NA
https://www.youtube.com/watch?v=672WjXghWDA	16802	"20220115"	4362	[{"start_time": 0, "title": "Time", "end_time": 1060}, {"start_time": 1060, "title": "Silver Wolf Time", "end_time": 1075}, {"start_time": 1075, "title": "The Houses", "end_time": 1308}, {"start_time": 1308, "title": "Talk Nice", "end_time": 1509}, {"start_time": 1509, "title": "Data Collection", "end_time": 1830}, {"start_time": 1830, "title": "Barrier Trap", "end_time": 2133}, {"start_time": 2133, "title": "Spartial Fissure", "end_time": 2166}, {"start_time": 2166, "title": "Theater of Domination", "end_time": 2449}, {"start_time": 2449, "title": "Fight with Rita", "end_time": 3120}, {"start_time": 3120, "title": "Cutscene: Star of Eden", "end_time": 3302}, {"start_time": 3302, "title": "Theater of Domination collapse", "end_time": 3892}, {"start_time": 3892, "title": "Workaholic", "end_time": 4471}, {"start_time": 4471, "title": "Confused Valkyrie", "end_time": 4909}, {"start_time": 4909, "title": "Warm-Hearted Grandpa", "end_time": 5832}, {"start_time": 5832, "title": "A Moment in the Past", "end_time": 5898}, {"start_time": 5898, "title": "Inner Voice", "end_time": 6196}, {"start_time": 6196, "title": "Ready to Go", "end_time": 6350}, {"start_time": 6350, "title": "Beyond the Coverage", "end_time": 6460}, {"start_time": 6460, "title": "Confrontation", "end_time": 6928}, {"start_time": 6928, "title": "Long Time No See", "end_time": 7374}, {"start_time": 7374, "title": "Cutscene", "end_time": 7474}, {"start_time": 7474, "title": "Reminiscence: SWARA", "end_time": 7808}, {"start_time": 7808, "title": "Reminiscence: AE", "end_time": 8296}, {"start_time": 8296, "title": "Reminiscence: Mind Ripples", "end_time": 8524}, {"start_time": 8524, "title": "Farewell without Regrets", "end_time": 8949}, {"start_time": 8949, "title": "Past Events", "end_time": 9375}, {"start_time": 9375, "title": "Liberated Sword", "end_time": 9689}, {"start_time": 9689, "title": "The 2nd guest", "end_time": 9895}, {"start_time": 9895, "title": "Recollection", "end_time": 9933}, {"start_time": 9933, "title": "Rendezvous", "end_time": 10029}, {"start_time": 10029, "title": "Out of Reach", "end_time": 10243}, {"start_time": 10243, "title": "Mysterious Recording", "end_time": 11001}, {"start_time": 11001, "title": "Sumeru", "end_time": 11065}, {"start_time": 11065, "title": "Across Centuries", "end_time": 12735}, {"start_time": 12735, "title": "Fight Otto", "end_time": 13547}, {"start_time": 13547, "title": "The Knight's Inqu\u1ec9y", "end_time": 13631}, {"start_time": 13631, "title": "Time to End the Fight", "end_time": 13717}, {"start_time": 13717, "title": "Light Curtain", "end_time": 13870}, {"start_time": 13870, "title": "Research", "end_time": 14591}, {"start_time": 14591, "title": "Hi Big Doggie", "end_time": 15059}, {"start_time": 15059, "title": "Experiment Material", "end_time": 15529}, {"start_time": 15529, "title": "Detector", "end_time": 15786}, {"start_time": 15786, "title": "Active Element D20", "end_time": 16530}, {"start_time": 16530, "title": "Experiment", "end_time": 16802}]
https://www.youtube.com/watch?v=6B9WG80-RWc	2265	"20250310"	14	NA
https://www.youtube.com/watch?v=6EiunOE5pDk	9012	"20240705"	193	NA
https://www.youtube.com/watch?v=63E3qRwB_IM	1509	"20200624"	20	NA
https://www.youtube.com/watch?v=6EmSRUWcI6g	1717	"20220204"	102	NA
https://www.youtube.com/watch?v=6F0F171pdWw	5952	"20211116"	25	NA
https://www.youtube.com/watch?v=6O5_l5kWbNA	3451	"20210924"	15	NA
https://www.youtube.com/watch?v=6fHndidp2Pg	2467	"20241108"	55	NA
https://www.youtube.com/watch?v=6fXMlDoqSZg	12342	"20210807"	47496	NA
https://www.youtube.com/watch?v=6gjImnq_QwQ	21436	"20250723"	34	NA
https://www.youtube.com/watch?v=6hLDPsOhNnY	15895	"20230804"	983	NA
https://www.youtube.com/watch?v=6lgT72SCHF0	8064	"20221204"	93	NA
https://www.youtube.com/watch?v=6mufrq_a02Q	1786	"20200619"	2426	NA
https://www.youtube.com/watch?v=6wsX5CJCYRA	1400	"20230108"	21	NA
https://www.youtube.com/watch?v=6s3Kkl22tqQ	1494	"20210613"	1051	[{"start_time": 0, "title": "Chapter 1-1 Urgent Mission", "end_time": 71}, {"start_time": 71, "title": "Chapter 1-2 Crashing Battleship", "end_time": 133}, {"start_time": 133, "title": "Chapter 1-3 Moon Chaser", "end_time": 239}, {"start_time": 239, "title": "Chapter 1-4 Waiting", "end_time": 330}, {"start_time": 330, "title": "Chapter 1-5 Squad Mates United", "end_time": 438}, {"start_time": 438, "title": "Chapter 1-6 Preparing for the Worst", "end_time": 554}, {"start_time": 554, "title": "Chapter 1-7 Shoulder to Shoulder", "end_time": 587}, {"start_time": 587, "title": "Chapter 1-8 Pursuit", "end_time": 662}, {"start_time": 662, "title": "Chapter 1-9 Fury of Thunder", "end_time": 703}, {"start_time": 703, "title": "Chapter 1-10 Boarding Action", "end_time": 817}, {"start_time": 817, "title": "Chapter 1-11 Anti-Entropy", "end_time": 924}, {"start_time": 924, "title": "Chapter 1-12 Bumpy Road", "end_time": 1032}, {"start_time": 1032, "title": "Chapter 1-13 Titan Awakened", "end_time": 1179}, {"start_time": 1179, "title": "Chapter 1-14 Taking the Bridge", "end_time": 1293}, {"start_time": 1293, "title": "Chapter 1-15 Prophecy of Selene", "end_time": 1494}]
https://www.youtube.com/watch?v=70bBhJK60nU	4168	"20231003"	104	NA
https://www.youtube.com/watch?v=7-iVUOb98fk	3226	"20210805"	733	NA
https://www.youtube.com/watch?v=738IgM0j02U	13745	"20251112"	38	NA
https://www.youtube.com/watch?v=729zO35ytYg	6548	"20260425"	32	NA
https://www.youtube.com/watch?v=73csHxDV9X4	4964	"20230516"	87	NA
